|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.000|         640.500|         640.000|    10600.00|    -100.00|   10240.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.000|         640.500|         640.000|     5300.00|     -50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        587.000|         640.500|         640.000|   -31800.00|     300.00|   30720.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        587.000|         640.500|         640.000|    31800.00|    -300.00|   30720.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        587.000|         640.500|         640.000|   -31800.00|     300.00|   30720.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        587.500|         640.500|         640.000|    31500.00|    -300.00|   30720.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        587.500|         640.500|         640.000|   -31500.00|     300.00|   30720.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        587.500|         640.500|         640.000|    26250.00|    -250.00|   25600.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         640.500|         640.000|     5250.00|     -50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         640.500|         640.000|    -5250.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         640.500|         640.000|   -15750.00|     150.00|   15360.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        587.500|         640.500|         640.000|   -10500.00|     100.00|   10240.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         640.500|         640.000|    31200.00|    -300.00|   30720.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        588.000|         640.500|         640.000|   -10400.00|     100.00|   10240.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        588.000|         640.500|         640.000|   -15600.00|     150.00|   15360.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         640.500|         640.000|    -5200.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.000|         640.500|         640.000|     5200.00|     -50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        588.000|         640.500|         640.000|    26000.00|    -250.00|   25600.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         640.500|         640.000|    -5200.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         640.500|         640.000|    -5200.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         640.500|         640.000|    -5200.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         640.500|         640.000|    -5200.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         640.500|         640.000|    -5200.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         640.500|         640.000|    -5200.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.000|         640.500|         640.000|     5200.00|     -50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        588.000|         640.500|         640.000|    26000.00|    -250.00|   25600.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        588.000|         640.500|         640.000|   -20800.00|     200.00|   20480.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         640.500|         640.000|    -5200.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         640.500|         640.000|    -5200.00|      50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.000|         640.500|         640.000|     5200.00|     -50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        588.000|         640.500|         640.000|    26000.00|    -250.00|   25600.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         640.500|         640.000|    15750.00|    -150.00|   15360.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         640.500|         640.000|   -15750.00|     150.00|   15360.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         640.500|         640.000|    15750.00|    -150.00|   15360.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         640.500|         640.000|   -15750.00|     150.00|   15360.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         640.500|         640.000|    15750.00|    -150.00|   15360.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         640.500|         640.000|   -15750.00|     150.00|   15360.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         640.500|         640.000|     5250.00|     -50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.500|         640.500|         640.000|    10500.00|    -100.00|   10240.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         640.500|         640.000|   -15750.00|     150.00|   15360.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         640.500|         640.000|     5250.00|     -50.00|    5120.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.500|         640.500|         640.000|    10500.00|    -100.00|   10240.00|                  0.00|
